0,255,255,252,255,248,248,253,251,243,255,253,251,252,255,255,255,255,255,252,250,251,253,228,253,250,255,252,254,251,255,255,255,255,255,252,250,248,91,150,140,138,140,252,255,252,255,255,255,255,255,253,251,123,216,254,251,254,245,128,183,251,255,255,255,255,255,246,255,183,255,254,253,251,247,245,110,253,255,255,255,255,255,255,165,252,249,251,253,250,250,252,179,214,255,255,255,255,255,248,140,251,253,253,251,255,255,252,251,214,255,255,255,255,255,238,211,252,252,252,252,252,255,245,250,191,255,255,255,255,255,167,248,250,249,254,253,251,254,251,255,140,255,255,255,255,255,189,253,253,255,251,251,252,246,247,255,109,255,255,255,255,255,242,187,247,250,249,250,255,252,245,189,231,255,255,255,255,255,251,85,250,250,255,255,254,253,247,190,255,255,255,255,255,255,252,183,114,250,251,249,247,252,110,122,251,255,255,255,255,255,252,255,151,103,250,249,248,128,104,250,254,255,255,255,255,255,253,253,255,135,107,119,85,91,252,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,254,253,254,164,244,252,255,255,255,255,255,255,255,255,255,255,254,250,133,204,167,242,255,255,255,255,255,255,255,255,255,255,255,72,119,251,251,174,255,255,255,255,255,255,255,255,255,255,254,147,243,249,254,166,255,255,255,255,255,255,255,255,255,255,253,127,250,249,249,176,255,255,255,255,255,255,255,255,255,255,242,147,252,253,253,254,255,255,255,255,255,255,255,255,255,255,209,178,253,252,254,254,255,255,255,255,255,255,255,255,255,255,198,169,254,254,254,254,255,255,255,255,255,255,255,255,255,255,243,128,251,254,254,254,255,255,255,255,255,255,255,255,255,255,253,153,255,254,254,250,255,255,255,255,255,255,255,255,255,255,252,108,255,254,254,254,255,255,255,255,255,255,255,255,255,255,254,149,150,253,255,254,255,255,255,255,255,255,255,255,255,255,254,251,151,242,255,206,255,255,255,255,255,255,255,255,255,255,254,254,123,124,254,192,255,255,255,255,255,255,255,255,255,255,254,254,252,136,149,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,254,254,254,254,254,249,187,183,251,254,255,255,255,255,255,255,254,254,254,194,213,248,252,254,214,251,255,255,255,255,255,255,254,254,156,242,255,253,254,254,254,145,255,255,255,255,255,255,252,164,251,250,254,254,254,254,254,143,255,255,255,255,255,255,174,217,230,252,254,254,254,254,252,134,255,255,255,255,255,255,253,223,251,250,254,254,254,254,252,140,255,255,255,255,255,255,226,213,254,253,254,254,254,254,245,234,255,255,255,255,255,255,175,250,254,254,254,254,254,254,224,241,255,255,255,255,255,255,210,255,254,254,254,254,254,254,168,254,255,255,255,255,255,255,165,251,254,254,254,254,254,255,236,248,255,255,255,255,255,255,173,255,254,254,254,255,254,162,254,254,255,255,255,255,255,255,171,254,254,254,253,255,155,254,254,254,255,255,255,255,255,255,143,251,254,254,255,255,245,252,254,254,255,255,255,255,255,255,187,254,253,243,136,218,254,255,254,254,255,255,255,255,255,255,232,180,175,120,244,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,254,254,254,248,255,254,255,255,255,255,255,255,255,255,255,255,254,254,254,254,112,248,255,255,255,255,255,255,255,255,255,255,254,254,254,188,253,208,255,255,255,255,255,255,255,255,255,255,254,254,254,188,242,185,255,255,255,255,255,255,255,255,255,255,254,245,195,255,253,158,255,255,255,255,255,255,255,255,255,255,252,111,252,254,251,144,255,255,255,255,255,255,255,255,255,255,249,255,249,254,251,171,255,255,255,255,255,255,255,255,255,255,145,253,254,255,253,154,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,151,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,176,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,181,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,156,255,255,255,255,255,255,255,255,255,255,254,254,254,255,252,132,255,255,255,255,255,255,255,255,255,255,254,254,254,255,251,213,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,254,254,254,252,246,205,254,255,255,255,255,255,255,255,255,255,253,254,255,254,175,148,253,255,255,255,255,255,255,255,255,255,254,254,253,250,170,93,184,255,255,255,255,255,255,255,255,255,254,251,249,202,254,158,210,255,255,255,255,255,255,255,255,255,248,250,213,197,244,147,255,255,255,255,255,255,255,255,255,255,251,247,173,250,238,166,248,255,255,255,255,255,255,255,255,255,244,164,173,247,231,95,255,255,255,255,255,255,255,255,255,255,198,128,173,248,180,234,255,255,255,255,255,255,255,255,255,255,254,183,254,255,172,250,255,255,255,255,255,255,255,255,255,255,254,254,254,248,152,253,253,255,255,255,255,255,255,255,255,255,254,254,254,239,201,254,252,255,255,255,255,255,255,255,255,255,254,254,254,243,207,250,253,255,255,255,255,255,255,255,255,255,254,254,254,188,200,253,255,255,255,255,255,255,255,255,255,255,254,254,254,219,147,250,255,255,255,255,255,255,255,255,255,255,254,254,254,252,116,215,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,252,252,253,252,255,244,221,248,252,255,255,255,255,255,255,255,253,252,253,253,253,128,135,253,252,255,255,255,255,255,255,255,253,252,253,253,247,147,178,253,252,255,255,255,255,255,255,255,252,249,253,254,167,159,244,247,252,255,255,255,255,255,255,255,252,250,254,255,112,130,252,253,252,255,255,255,255,255,255,255,252,254,255,128,211,127,237,254,251,255,255,255,255,255,255,255,252,246,254,123,252,141,145,255,253,255,255,255,255,255,255,255,252,254,114,236,248,93,132,251,251,255,255,255,255,255,255,255,253,228,246,251,253,99,71,250,248,255,255,255,255,255,255,255,252,149,254,253,250,254,77,244,253,255,255,255,255,255,255,255,253,254,253,250,252,252,87,247,253,255,255,255,255,255,255,255,248,248,254,251,251,249,96,83,249,255,255,255,255,255,255,255,252,253,253,253,252,252,104,82,254,255,255,255,255,255,255,255,251,253,251,251,252,251,249,99,254,255,255,255,255,255,255,255,252,252,252,253,252,252,248,90,109,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,251,250,252,252,252,252,252,253,254,248,252,252,255,255,255,255,253,253,251,251,254,254,249,130,113,255,251,251,255,255,255,255,252,253,253,253,252,248,254,132,114,254,251,251,255,255,255,255,253,252,252,252,255,253,140,123,123,254,251,252,255,255,255,255,253,253,254,247,253,120,123,233,107,234,251,251,255,255,255,255,251,249,253,249,192,105,204,237,130,253,251,252,255,255,255,255,252,253,250,245,105,215,253,249,118,178,251,249,255,255,255,255,253,252,236,124,118,254,245,254,147,249,248,253,255,255,255,255,254,251,254,75,176,249,246,248,146,178,253,250,255,255,255,255,247,238,137,79,248,250,251,251,201,143,254,249,255,255,255,255,247,214,215,253,252,250,255,247,230,109,250,245,255,255,255,255,80,186,254,251,250,252,254,254,248,106,241,254,255,255,255,255,251,251,252,253,253,252,250,254,246,105,185,253,255,255,255,255,251,252,253,253,252,252,252,250,247,188,131,252,255,255,255,255,252,253,253,253,253,252,252,250,254,253,137,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,251,252,254,252,253,252,238,255,255,255,255,255,255,255,255,255,253,250,254,252,251,254,125,255,255,255,255,255,255,255,255,255,253,252,252,253,250,138,131,248,255,255,255,255,255,255,255,255,253,252,252,253,141,167,125,248,255,255,255,255,255,255,255,255,252,252,252,164,200,247,110,248,255,255,255,255,255,255,255,255,252,251,213,185,245,245,116,251,255,255,255,255,255,255,255,255,254,191,120,249,248,254,100,244,255,255,255,255,255,255,255,255,160,113,252,250,251,227,91,252,255,255,255,255,255,255,255,255,122,249,254,251,248,219,143,252,255,255,255,255,255,255,255,255,251,251,250,249,251,209,128,252,255,255,255,255,255,255,255,255,252,252,252,251,253,126,193,250,255,255,255,255,255,255,255,255,252,252,253,251,250,103,255,251,255,255,255,255,255,255,255,255,251,251,253,251,252,92,221,251,255,255,255,255,255,255,255,255,251,251,252,252,251,174,242,251,255,255,255,255,255,255,255,255,251,252,252,251,253,126,247,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,253,253,252,252,255,253,255,255,255,255,255,255,255,255,255,255,252,253,253,253,241,232,255,255,255,255,255,255,255,255,255,255,254,251,252,252,140,250,255,255,255,255,255,255,255,255,255,255,252,252,252,251,93,250,255,255,255,255,255,255,255,255,255,255,254,253,250,170,134,253,255,255,255,255,255,255,255,255,255,255,252,253,252,129,181,254,255,255,255,255,255,255,255,255,255,255,253,255,115,237,134,253,255,255,255,255,255,255,255,255,255,255,251,254,233,249,144,253,255,255,255,255,255,255,255,255,255,255,203,93,251,251,126,250,255,255,255,255,255,255,255,255,255,255,248,252,252,252,104,251,255,255,255,255,255,255,255,255,255,255,252,250,249,250,114,252,255,255,255,255,255,255,255,255,255,255,252,250,252,251,115,252,255,255,255,255,255,255,255,255,255,255,252,251,251,252,115,250,255,255,255,255,255,255,255,255,255,255,252,252,252,251,254,249,255,255,255,255,255,255,255,255,255,255,252,252,252,250,246,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,251,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,226,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,141,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,167,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,205,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,204,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,178,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,139,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,196,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,230,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,253,253,253,254,250,252,255,252,255,255,255,255,255,255,255,255,253,254,252,254,104,209,253,254,255,255,255,255,255,255,255,255,252,254,252,254,179,236,248,252,255,255,255,255,255,255,255,255,254,254,251,251,174,162,252,255,255,255,255,255,255,255,255,255,249,250,249,110,251,86,255,251,255,255,255,255,255,255,255,255,253,252,250,172,255,85,255,254,255,255,255,255,255,255,255,255,254,252,141,246,248,101,248,252,255,255,255,255,255,255,255,255,255,255,173,254,255,161,255,249,255,255,255,255,255,255,255,255,248,221,193,248,253,104,255,253,255,255,255,255,255,255,255,255,255,226,255,251,250,86,252,252,255,255,255,255,255,255,255,255,252,127,252,253,255,172,223,253,255,255,255,255,255,255,255,255,213,254,253,253,251,255,104,250,255,255,255,255,255,255,255,255,255,255,254,254,252,253,127,252,255,255,255,255,255,255,255,255,255,255,254,254,253,253,119,246,255,255,255,255,255,255,255,255,252,253,254,253,253,254,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,249,253,253,255,253,254,254,253,253,245,255,252,254,255,255,255,253,253,253,255,251,253,254,253,255,254,251,109,75,255,255,255,255,255,254,251,253,251,254,252,245,253,58,103,255,255,255,255,253,254,254,254,252,251,249,253,221,135,80,253,252,255,255,255,254,251,253,254,255,249,252,215,96,127,207,250,255,255,255,255,254,254,253,247,252,255,124,106,255,116,241,251,254,255,255,255,255,254,254,248,255,111,172,255,135,231,251,251,254,255,255,255,252,243,253,237,198,246,246,255,128,252,254,254,254,255,255,255,255,143,135,67,245,255,242,150,132,255,254,254,254,255,255,255,254,178,236,255,255,255,255,111,255,254,253,253,254,255,255,255,247,253,249,249,252,254,244,116,253,254,253,253,253,255,255,255,254,254,253,250,252,251,255,129,252,254,254,253,253,255,255,255,254,252,255,252,251,252,176,224,255,253,254,254,254,255,255,255,254,254,254,254,251,248,121,254,254,236,254,254,253,255,255,255,254,254,254,252,253,251,249,95,123,255,250,251,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,254,254,255,254,254,254,244,254,250,255,255,255,255,255,255,255,255,254,255,254,253,253,246,188,80,78,85,255,255,255,255,255,254,252,250,248,253,249,71,85,128,243,85,255,255,255,255,255,253,248,247,247,86,84,255,255,245,191,91,255,255,255,255,255,253,253,99,161,209,255,253,250,255,194,132,255,255,255,255,255,254,160,217,255,255,252,254,255,252,154,110,255,255,255,255,255,253,254,253,254,254,254,254,253,246,125,191,255,255,255,255,255,253,254,253,254,253,253,254,252,253,126,241,255,255,255,255,255,255,254,253,254,254,254,254,253,252,138,250,255,255,255,255,255,255,254,254,254,254,253,253,253,246,134,249,255,255,255,255,255,253,254,255,250,255,253,253,252,253,133,252,255,255,255,255,255,254,253,253,254,254,255,253,254,254,119,251,255,255,255,255,255,252,254,254,254,254,252,254,252,255,138,252,255,255,255,255,255,254,253,253,254,253,251,255,250,255,123,252,255,255,255,255,255,254,254,255,255,254,253,254,252,248,153,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,254,251,247,218,168,213,255,255,255,255,255,255,255,255,255,255,254,252,252,176,176,178,255,255,255,255,255,255,255,255,255,255,255,255,205,222,249,136,248,255,255,255,255,255,255,255,255,255,250,254,143,254,209,137,255,255,255,255,255,255,255,255,255,255,252,232,255,254,232,186,255,255,255,255,255,255,255,255,255,255,254,255,252,254,246,169,245,255,255,255,255,255,255,255,255,255,254,254,254,254,242,166,249,255,255,255,255,255,255,255,255,255,254,253,255,254,255,172,250,255,255,255,255,255,255,255,255,255,254,254,254,254,239,147,236,255,255,255,255,255,255,255,255,255,254,254,254,254,235,158,249,255,255,255,255,255,255,255,255,255,254,254,254,254,232,134,236,255,255,255,255,255,255,255,255,255,254,254,254,254,248,139,217,255,255,255,255,255,255,255,255,255,254,254,254,254,246,167,215,255,255,255,255,255,255,255,255,255,254,254,254,254,255,203,200,255,255,255,255,255,255,255,255,255,254,254,254,254,246,135,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,253,253,253,253,237,253,255,255,255,255,255,255,255,255,255,255,253,253,253,255,235,253,255,255,255,255,255,255,255,255,255,255,253,253,255,253,253,253,255,255,255,255,255,255,255,255,255,255,253,253,249,51,243,253,255,255,255,255,255,255,255,255,255,255,253,253,87,255,91,253,255,255,255,255,255,255,255,255,255,255,253,49,239,251,77,253,255,255,255,255,255,255,255,255,255,255,107,255,253,253,65,253,255,255,255,255,255,255,255,255,255,255,253,253,253,253,233,253,255,255,255,255,255,255,255,255,255,255,253,253,253,245,249,253,255,255,255,255,255,255,255,255,255,255,253,253,253,251,247,253,255,255,255,255,255,255,255,255,255,255,253,253,253,253,251,253,255,255,255,255,255,255,255,255,255,255,253,253,253,181,251,253,255,255,255,255,255,255,255,255,255,255,253,253,253,219,249,253,255,255,255,255,255,255,255,255,255,255,253,253,255,153,249,253,255,255,255,255,255,255,255,255,255,255,253,253,255,171,249,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,253,253,253,251,253,253,253,253,253,253,253,255,255,255,255,255,253,253,251,99,237,229,213,249,253,253,253,255,255,255,255,255,253,255,255,249,255,251,59,251,253,253,253,255,255,255,255,255,253,255,83,245,255,251,187,251,253,253,253,255,255,255,255,255,253,253,215,251,255,253,255,251,253,253,253,255,255,255,255,255,253,253,253,253,253,253,155,249,253,253,253,255,255,255,255,255,253,253,253,253,253,233,145,249,253,253,253,255,255,255,255,255,253,253,253,253,253,215,235,253,253,253,253,255,255,255,255,255,253,253,253,253,253,99,251,253,253,253,253,255,255,255,255,255,253,253,253,239,95,229,253,253,253,253,253,255,255,255,255,255,253,253,253,233,243,253,253,253,253,253,253,255,255,255,255,255,253,255,255,229,249,253,253,253,253,253,253,255,255,255,255,255,253,255,145,233,255,253,253,253,253,253,253,255,255,255,255,255,253,25,255,253,253,253,253,247,239,253,225,255,255,255,255,255,201,253,235,195,111,99,105,89,155,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,254,254,254,254,254,254,254,248,211,167,180,255,255,255,255,255,254,254,255,243,255,255,216,202,173,244,166,255,255,255,255,255,254,254,255,248,221,155,219,255,247,255,67,248,255,255,255,255,253,255,255,251,110,233,253,247,255,183,212,255,255,255,255,255,255,253,254,249,247,253,253,246,228,198,241,255,255,255,255,255,254,255,235,248,254,253,255,248,139,254,255,248,255,255,255,255,254,254,254,254,254,253,251,220,237,247,253,255,255,255,255,255,254,254,254,254,254,249,234,227,255,254,253,255,255,255,255,255,254,254,248,255,254,240,106,254,254,254,254,254,255,255,255,255,254,254,244,255,234,175,242,254,254,254,254,254,255,255,255,255,254,254,238,243,144,248,255,254,254,254,254,254,255,255,255,255,255,255,255,213,224,254,253,253,254,253,255,255,255,255,255,255,253,234,154,229,254,252,253,254,253,255,254,254,255,255,255,255,253,167,160,151,191,160,196,199,174,214,201,210,255,255,255,255,254,20,170,204,238,244,246,247,250,252,253,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
